12812	0	1119
12812	1	1226
12812	2	1230
12812	3	1235
12812	4	1278
12813	0	1143
12813	1	1223
12813	2	1233
12813	3	1235
12813	4	1320
12814	0	1175
12814	1	1223
12814	2	1231
12814	3	1235
12814	4	1332
12815	0	1164
12815	1	1223
12815	2	1234
12815	3	1235
12815	4	1331
12816	0	1143
12816	1	1226
12816	2	1233
12816	3	1236
12816	4	1288
12817	0	1164
12817	1	1223
12817	2	1234
12817	3	1235
12817	4	1253
12818	0	1038
12818	1	1223
12818	2	1231
12818	3	1235
12818	4	1243
12819	0	1164
12819	1	1225
12819	2	1234
12819	3	1235
12819	4	1397
12820	0	1143
12820	1	1222
12820	2	1234
12820	3	1235
12820	4	1332
12821	0	1164
12821	1	1225
12821	2	1234
12821	3	1236
12821	4	1287
12822	0	1143
12822	1	1222
12822	2	1234
12822	3	1236
12822	4	1265
12823	0	1175
12823	1	1223
12823	2	1231
12823	3	1235
12823	4	1259
12824	0	1038
12824	1	1226
12824	2	1233
12824	3	1235
12824	4	1243
12825	0	1187
12825	1	1223
12825	2	1234
12825	3	1235
12825	4	1270
12826	0	1164
12826	1	1223
12826	2	1231
12826	3	1235
12826	4	1302
12827	0	1143
12827	1	1223
12827	2	1234
12827	3	1235
12827	4	1245
12828	0	1164
12828	1	1225
12828	2	1234
12828	3	1235
12828	4	1252
12829	0	1150
12829	1	1223
12829	2	1231
12829	3	1235
12829	4	1245
12830	0	1152
12830	1	1223
12830	2	1234
12830	3	1235
12830	4	1243
12831	0	1143
12831	1	1223
12831	2	1231
12831	3	1236
12831	4	1243
12832	0	1119
12832	1	1223
12832	2	1234
12832	3	1235
12832	4	1243
12833	0	1143
12833	1	1222
12833	2	1234
12833	3	1236
12833	4	1245
12834	0	1065
12834	1	1225
12834	2	1234
12834	3	1236
12834	4	1379
12835	0	1119
12835	1	1225
12835	2	1229
12835	3	1236
12835	4	1278
12836	0	1143
12836	1	1223
12836	2	1234
12836	3	1235
12836	4	1243
12837	0	1164
12837	1	1223
12837	2	1234
12837	3	1236
12837	4	1243
12838	0	1164
12838	1	1225
12838	2	1234
12838	3	1236
12838	4	1397
12839	0	1129
12839	1	1226
12839	2	1233
12839	3	1236
12839	4	1380
12840	0	1164
12840	1	1225
12840	2	1234
12840	3	1235
12840	4	1247
12841	0	1187
12841	1	1223
12841	2	1233
12841	3	1236
12841	4	1265
12842	0	1164
12842	1	1222
12842	2	1234
12842	3	1236
12842	4	1346
12843	0	1164
12843	1	1223
12843	2	1231
12843	3	1235
12843	4	1271
12844	0	1164
12844	1	1226
12844	2	1234
12844	3	1235
12844	4	1332
12845	0	1143
12845	1	1225
12845	2	1234
12845	3	1236
12845	4	1245
12846	0	1164
12846	1	1223
12846	2	1234
12846	3	1236
12846	4	1270
12847	0	1146
12847	1	1226
12847	2	1234
12847	3	1235
12847	4	1388
12848	0	1143
12848	1	1223
12848	2	1234
12848	3	1235
12848	4	1327
12849	0	1038
12849	1	1226
12849	2	1230
12849	3	1236
12849	4	1243
12850	0	1152
12850	1	1223
12850	2	1234
12850	3	1235
12850	4	1397
12851	0	1198
12851	1	1223
12851	2	1234
12851	3	1235
12851	4	1245
12852	0	1143
12852	1	1223
12852	2	1231
12852	3	1235
12852	4	1346
12853	0	1175
12853	1	1226
12853	2	1234
12853	3	1235
12853	4	1410
12854	0	1119
12854	1	1225
12854	2	1234
12854	3	1236
12854	4	1245
12855	0	1058
12855	1	1223
12855	2	1230
12855	3	1235
12855	4	1247
12856	0	1096
12856	1	1223
12856	2	1233
12856	3	1235
12856	4	1380
12857	0	1119
12857	1	1223
12857	2	1231
12857	3	1235
12857	4	1259
12858	0	1143
12858	1	1225
12858	2	1234
12858	3	1235
12858	4	1278
12859	0	1119
12859	1	1223
12859	2	1231
12859	3	1235
12859	4	1380
12860	0	1164
12860	1	1223
12860	2	1234
12860	3	1235
12860	4	1243
12861	0	1143
12861	1	1225
12861	2	1234
12861	3	1235
12861	4	1243
12862	0	1164
12862	1	1223
12862	2	1231
12862	3	1235
12862	4	1265
12863	0	1164
12863	1	1223
12863	2	1229
12863	3	1235
12863	4	1371
12864	0	1164
12864	1	1223
12864	2	1234
12864	3	1235
12864	4	1302
12865	0	1142
12865	1	1223
12865	2	1234
12865	3	1235
12865	4	1245
12866	0	1164
12866	1	1223
12866	2	1234
12866	3	1235
12866	4	1244
12867	0	1164
12867	1	1225
12867	2	1234
12867	3	1235
12867	4	1420
12868	0	1152
12868	1	1225
12868	2	1234
12868	3	1235
12868	4	1362
12869	0	1170
12869	1	1225
12869	2	1234
12869	3	1235
12869	4	1243
12870	0	1143
12870	1	1223
12870	2	1231
12870	3	1236
12870	4	1332
12871	0	1164
12871	1	1225
12871	2	1234
12871	3	1235
12871	4	1408
12872	0	1164
12872	1	1225
12872	2	1234
12872	3	1236
12872	4	1278
12873	0	1164
12873	1	1223
12873	2	1234
12873	3	1236
12873	4	1397
12874	0	1119
12874	1	1223
12874	2	1233
12874	3	1235
12874	4	1405
12875	0	1143
12875	1	1223
12875	2	1234
12875	3	1236
12875	4	1346
12876	0	1216
12876	1	1226
12876	2	1233
12876	3	1235
12876	4	1395
12877	0	1136
12877	1	1223
12877	2	1231
12877	3	1235
12877	4	1292
12878	0	1152
12878	1	1223
12878	2	1234
12878	3	1236
12878	4	1286
12879	0	1086
12879	1	1226
12879	2	1231
12879	3	1235
12879	4	1243
12880	0	1063
12880	1	1226
12880	2	1233
12880	3	1235
12880	4	1243
12881	0	1086
12881	1	1226
12881	2	1233
12881	3	1235
12881	4	1331
12882	0	1175
12882	1	1222
12882	2	1234
12882	3	1236
12882	4	1331
12883	0	1119
12883	1	1225
12883	2	1234
12883	3	1235
12883	4	1331
12884	0	1119
12884	1	1223
12884	2	1231
12884	3	1236
12884	4	1290
12885	0	1086
12885	1	1223
12885	2	1234
12885	3	1235
12885	4	1243
12886	0	1152
12886	1	1223
12886	2	1229
12886	3	1235
12886	4	1243
12887	0	1119
12887	1	1223
12887	2	1231
12887	3	1235
12887	4	1332
12888	0	1152
12888	1	1223
12888	2	1234
12888	3	1235
12888	4	1243
12889	0	1143
12889	1	1223
12889	2	1231
12889	3	1236
12889	4	1245
12890	0	1119
12890	1	1226
12890	2	1233
12890	3	1235
12890	4	1354
12891	0	1096
12891	1	1225
12891	2	1231
12891	3	1236
12891	4	1344
12892	0	1143
12892	1	1223
12892	2	1234
12892	3	1235
12892	4	1243
12893	0	1164
12893	1	1223
12893	2	1229
12893	3	1236
12893	4	1243
12894	0	1119
12894	1	1225
12894	2	1234
12894	3	1236
12894	4	1243
12895	0	1165
12895	1	1226
12895	2	1234
12895	3	1236
12895	4	1244
12896	0	1175
12896	1	1226
12896	2	1231
12896	3	1235
12896	4	1271
12897	0	1086
12897	1	1226
12897	2	1233
12897	3	1235
12897	4	1245
12898	0	1009
12898	1	1223
12898	2	1234
12898	3	1235
12898	4	1245
12899	0	1164
12899	1	1222
12899	2	1234
12899	3	1235
12899	4	1248
12900	0	1065
12900	1	1225
12900	2	1231
12900	3	1235
12900	4	1397
12901	0	1166
12901	1	1223
12901	2	1231
12901	3	1235
12901	4	1253
12902	0	1086
12902	1	1223
12902	2	1234
12902	3	1235
12902	4	1259
12903	0	1152
12903	1	1225
12903	2	1234
12903	3	1235
12903	4	1278
12904	0	1164
12904	1	1223
12904	2	1234
12904	3	1236
12904	4	1362
12905	0	1164
12905	1	1222
12905	2	1234
12905	3	1237
12905	4	1420
12906	0	1175
12906	1	1223
12906	2	1234
12906	3	1235
12906	4	1408
12907	0	1129
12907	1	1223
12907	2	1233
12907	3	1235
12907	4	1245
12908	0	1164
12908	1	1223
12908	2	1234
12908	3	1235
12908	4	1259
12909	0	1081
12909	1	1225
12909	2	1233
12909	3	1235
12909	4	1278
12910	0	1175
12910	1	1223
12910	2	1231
12910	3	1236
12910	4	1346
12911	0	1164
12911	1	1223
12911	2	1229
12911	3	1235
12911	4	1278
12912	0	1170
12912	1	1223
12912	2	1231
12912	3	1236
12912	4	1379
12913	0	1136
12913	1	1223
12913	2	1231
12913	3	1236
12913	4	1362
12914	0	1065
12914	1	1223
12914	2	1231
12914	3	1236
12914	4	1290
12915	0	1086
12915	1	1223
12915	2	1233
12915	3	1235
12915	4	1270
12916	0	1143
12916	1	1225
12916	2	1234
12916	3	1237
12916	4	1302
12917	0	1119
12917	1	1223
12917	2	1231
12917	3	1235
12917	4	1286
12918	0	1188
12918	1	1223
12918	2	1234
12918	3	1236
12918	4	1248
12919	0	1086
12919	1	1226
12919	2	1231
12919	3	1235
12919	4	1243
12920	0	1164
12920	1	1226
12920	2	1233
12920	3	1235
12920	4	1259
12921	0	1136
12921	1	1223
12921	2	1234
12921	3	1236
12921	4	1303
12922	0	1119
12922	1	1226
12922	2	1231
12922	3	1235
12922	4	1286
12923	0	1025
12923	1	1225
12923	2	1234
12923	3	1235
12923	4	1243
12924	0	1143
12924	1	1223
12924	2	1231
12924	3	1235
12924	4	1379
12925	0	1142
12925	1	1223
12925	2	1234
12925	3	1235
12925	4	1397
12926	0	1164
12926	1	1223
12926	2	1231
12926	3	1235
12926	4	1247
12927	0	1164
12927	1	1225
12927	2	1228
12927	3	1235
12927	4	1248
12928	0	1051
12928	1	1223
12928	2	1234
12928	3	1235
12928	4	1245
12929	0	1038
12929	1	1223
12929	2	1233
12929	3	1235
12929	4	1270
12930	0	1129
12930	1	1223
12930	2	1234
12930	3	1235
12930	4	1243
12931	0	1216
12931	1	1223
12931	2	1234
12931	3	1235
12931	4	1380
12932	0	1152
12932	1	1223
12932	2	1234
12932	3	1235
12932	4	1397
12933	0	1054
12933	1	1226
12933	2	1231
12933	3	1235
12933	4	1243
12934	0	1087
12934	1	1226
12934	2	1230
12934	3	1236
12934	4	1238
12935	0	1086
12935	1	1225
12935	2	1234
12935	3	1235
12935	4	1380
12936	0	1164
12936	1	1223
12936	2	1234
12936	3	1235
12936	4	1413
12937	0	1143
12937	1	1223
12937	2	1234
12937	3	1235
12937	4	1346
12938	0	1119
12938	1	1225
12938	2	1234
12938	3	1235
12938	4	1397
12939	0	1119
12939	1	1223
12939	2	1234
12939	3	1235
12939	4	1245
12940	0	1164
12940	1	1225
12940	2	1234
12940	3	1235
12940	4	1244
12941	0	1143
12941	1	1222
12941	2	1234
12941	3	1235
12941	4	1380
12942	0	1152
12942	1	1223
12942	2	1234
12942	3	1236
12942	4	1346
12943	0	1143
12943	1	1223
12943	2	1234
12943	3	1236
12943	4	1245
12944	0	1038
12944	1	1226
12944	2	1233
12944	3	1235
12944	4	1247
12945	0	1143
12945	1	1225
12945	2	1234
12945	3	1235
12945	4	1302
12946	0	1119
12946	1	1226
12946	2	1233
12946	3	1236
12946	4	1359
12947	0	1086
12947	1	1223
12947	2	1231
12947	3	1235
12947	4	1245
12948	0	1164
12948	1	1223
12948	2	1233
12948	3	1235
12948	4	1346
12949	0	1110
12949	1	1223
12949	2	1234
12949	3	1235
12949	4	1243
12950	0	1096
12950	1	1226
12950	2	1234
12950	3	1235
12950	4	1397
12951	0	1152
12951	1	1223
12951	2	1231
12951	3	1236
12951	4	1371
12952	0	1143
12952	1	1226
12952	2	1234
12952	3	1235
12952	4	1302
12953	0	1164
12953	1	1223
12953	2	1234
12953	3	1236
12953	4	1420
12954	0	1164
12954	1	1223
12954	2	1231
12954	3	1235
12954	4	1259
12955	0	1086
12955	1	1225
12955	2	1233
12955	3	1235
12955	4	1346
12956	0	1143
12956	1	1223
12956	2	1234
12956	3	1235
12956	4	1302
12957	0	1164
12957	1	1223
12957	2	1231
12957	3	1235
12957	4	1408
12958	0	1086
12958	1	1223
12958	2	1234
12958	3	1235
12958	4	1243
12959	0	1164
12959	1	1225
12959	2	1229
12959	3	1236
12959	4	1362
12960	0	1134
12960	1	1222
12960	2	1234
12960	3	1235
12960	4	1379
12961	0	1143
12961	1	1225
12961	2	1234
12961	3	1236
12961	4	1243
12962	0	1143
12962	1	1223
12962	2	1234
12962	3	1235
12962	4	1243
12963	0	1063
12963	1	1223
12963	2	1233
12963	3	1235
12963	4	1443
12964	0	1038
12964	1	1223
12964	2	1232
12964	3	1236
12964	4	1397
12965	0	1076
12965	1	1226
12965	2	1234
12965	3	1235
12965	4	1303
12966	0	1119
12966	1	1226
12966	2	1231
12966	3	1235
12966	4	1243
12967	0	1159
12967	1	1223
12967	2	1234
12967	3	1235
12967	4	1243
12968	0	1164
12968	1	1223
12968	2	1234
12968	3	1235
12968	4	1346
12969	0	1025
12969	1	1226
12969	2	1230
12969	3	1235
12969	4	1243
12970	0	1072
12970	1	1226
12970	2	1233
12970	3	1235
12970	4	1380
12971	0	1164
12971	1	1225
12971	2	1234
12971	3	1235
12971	4	1346
12972	0	1143
12972	1	1223
12972	2	1231
12972	3	1235
12972	4	1379
12973	0	1159
12973	1	1223
12973	2	1234
12973	3	1236
12973	4	1420
12974	0	1086
12974	1	1225
12974	2	1234
12974	3	1235
12974	4	1245
12975	0	1143
12975	1	1223
12975	2	1234
12975	3	1235
12975	4	1243
12976	0	1164
12976	1	1223
12976	2	1234
12976	3	1235
12976	4	1397
12977	0	1164
12977	1	1225
12977	2	1234
12977	3	1235
12977	4	1379
12978	0	1152
12978	1	1226
12978	2	1234
12978	3	1235
12978	4	1397
12979	0	1143
12979	1	1223
12979	2	1234
12979	3	1236
12979	4	1243
12980	0	1143
12980	1	1222
12980	2	1234
12980	3	1236
12980	4	1380
12981	0	1096
12981	1	1226
12981	2	1229
12981	3	1236
12981	4	1270
12982	0	1164
12982	1	1223
12982	2	1234
12982	3	1235
12982	4	1302
12983	0	1143
12983	1	1225
12983	2	1234
12983	3	1236
12983	4	1420
12984	0	1164
12984	1	1223
12984	2	1234
12984	3	1235
12984	4	1243
12985	0	1143
12985	1	1225
12985	2	1234
12985	3	1236
12985	4	1270
12986	0	1086
12986	1	1226
12986	2	1233
12986	3	1235
12986	4	1244
12987	0	1143
12987	1	1223
12987	2	1234
12987	3	1236
12987	4	1245
12988	0	1182
12988	1	1223
12988	2	1234
12988	3	1236
12988	4	1397
12989	0	1143
12989	1	1223
12989	2	1228
12989	3	1235
12989	4	1244
12990	0	1182
12990	1	1223
12990	2	1234
12990	3	1236
12990	4	1312
12991	0	1047
12991	1	1225
12991	2	1229
12991	3	1236
12991	4	1302
12992	0	1164
12992	1	1222
12992	2	1234
12992	3	1236
12992	4	1286
12993	0	1187
12993	1	1223
12993	2	1229
12993	3	1236
12993	4	1259
12994	0	1187
12994	1	1223
12994	2	1234
12994	3	1236
12994	4	1265
12995	0	1187
12995	1	1226
12995	2	1231
12995	3	1236
12995	4	1331
12996	0	1187
12996	1	1226
12996	2	1234
12996	3	1235
12996	4	1420
12997	0	1164
12997	1	1223
12997	2	1228
12997	3	1235
12997	4	1292
12998	0	1143
12998	1	1223
12998	2	1234
12998	3	1236
12998	4	1302
12999	0	1119
12999	1	1226
12999	2	1231
12999	3	1235
12999	4	1397
13000	0	1164
13000	1	1225
13000	2	1234
13000	3	1235
13000	4	1271
13001	0	1175
13001	1	1223
13001	2	1231
13001	3	1235
13001	4	1259
13002	0	1152
13002	1	1223
13002	2	1234
13002	3	1235
13002	4	1243
13003	0	1187
13003	1	1225
13003	2	1234
13003	3	1235
13003	4	1331
13004	0	1159
13004	1	1223
13004	2	1231
13004	3	1236
13004	4	1362
13005	0	1038
13005	1	1226
13005	2	1233
13005	3	1235
13005	4	1397
13006	0	1143
13006	1	1223
13006	2	1233
13006	3	1235
13006	4	1346
13007	0	1143
13007	1	1223
13007	2	1234
13007	3	1235
13007	4	1245
13008	0	1142
13008	1	1223
13008	2	1234
13008	3	1235
13008	4	1408
13009	0	1110
13009	1	1226
13009	2	1230
13009	3	1235
13009	4	1243
13010	0	1086
13010	1	1226
13010	2	1233
13010	3	1235
13010	4	1302
13011	0	1121
13011	1	1226
13011	2	1233
13011	3	1235
13011	4	1243
13012	0	1040
13012	1	1223
13012	2	1234
13012	3	1235
13012	4	1380
13013	0	1086
13013	1	1226
13013	2	1228
13013	3	1235
13013	4	1379
13014	0	1179
13014	1	1226
13014	2	1232
13014	3	1235
13014	4	1257
13015	0	1187
13015	1	1223
13015	2	1231
13015	3	1236
13015	4	1287
13016	0	1110
13016	1	1226
13016	2	1231
13016	3	1235
13016	4	1245
13017	0	1143
13017	1	1223
13017	2	1234
13017	3	1235
13017	4	1380
13018	0	1164
13018	1	1223
13018	2	1234
13018	3	1235
13018	4	1319
13019	0	1164
13019	1	1223
13019	2	1231
13019	3	1235
13019	4	1336
13020	0	1146
13020	1	1223
13020	2	1234
13020	3	1235
13020	4	1397
13021	0	1164
13021	1	1223
13021	2	1234
13021	3	1235
13021	4	1286
13022	0	1151
13022	1	1222
13022	2	1234
13022	3	1235
13022	4	1326
13023	0	1164
13023	1	1225
13023	2	1234
13023	3	1235
13023	4	1346
13024	0	1119
13024	1	1225
13024	2	1234
13024	3	1236
13024	4	1245
13025	0	1164
13025	1	1223
13025	2	1234
13025	3	1236
13025	4	1248
13026	0	1143
13026	1	1223
13026	2	1233
13026	3	1236
13026	4	1346
13027	0	1120
13027	1	1226
13027	2	1234
13027	3	1235
13027	4	1420
13028	0	1143
13028	1	1223
13028	2	1234
13028	3	1235
13028	4	1302
13029	0	1164
13029	1	1226
13029	2	1231
13029	3	1235
13029	4	1420
13030	0	1152
13030	1	1223
13030	2	1234
13030	3	1236
13030	4	1302
13031	0	1164
13031	1	1225
13031	2	1234
13031	3	1235
13031	4	1362
13032	0	1129
13032	1	1226
13032	2	1233
13032	3	1235
13032	4	1248
13033	0	1079
13033	1	1225
13033	2	1234
13033	3	1236
13033	4	1420
13034	0	1143
13034	1	1223
13034	2	1234
13034	3	1235
13034	4	1397
13035	0	1087
13035	1	1226
13035	2	1230
13035	3	1235
13035	4	1247
13036	0	1143
13036	1	1223
13036	2	1229
13036	3	1236
13036	4	1290
13037	0	1164
13037	1	1225
13037	2	1228
13037	3	1235
13037	4	1420
13038	0	1038
13038	1	1226
13038	2	1233
13038	3	1235
13038	4	1420
13039	0	1129
13039	1	1223
13039	2	1234
13039	3	1236
13039	4	1270
13040	0	1086
13040	1	1223
13040	2	1233
13040	3	1235
13040	4	1346
13041	0	1086
13041	1	1226
13041	2	1230
13041	3	1235
13041	4	1380
13042	0	1051
13042	1	1226
13042	2	1231
13042	3	1235
13042	4	1302
13043	0	1119
13043	1	1226
13043	2	1230
13043	3	1235
13043	4	1244
13044	0	1180
13044	1	1226
13044	2	1233
13044	3	1236
13044	4	1245
13045	0	1143
13045	1	1226
13045	2	1230
13045	3	1235
13045	4	1243
13046	0	1165
13046	1	1223
13046	2	1234
13046	3	1236
13046	4	1379
13047	0	1164
13047	1	1223
13047	2	1234
13047	3	1235
13047	4	1270
13048	0	1159
13048	1	1223
13048	2	1234
13048	3	1235
13048	4	1379
13049	0	1136
13049	1	1223
13049	2	1234
13049	3	1235
13049	4	1243
13050	0	1142
13050	1	1225
13050	2	1234
13050	3	1235
13050	4	1420
13051	0	1175
13051	1	1223
13051	2	1231
13051	3	1235
13051	4	1346
13052	0	1005
13052	1	1223
13052	2	1234
13052	3	1235
13052	4	1244
13053	0	1164
13053	1	1223
13053	2	1229
13053	3	1236
13053	4	1346
13054	0	1152
13054	1	1225
13054	2	1234
13054	3	1236
13054	4	1420
13055	0	1143
13055	1	1223
13055	2	1231
13055	3	1236
13055	4	1286
13056	0	1187
13056	1	1226
13056	2	1231
13056	3	1236
13056	4	1397
13057	0	1165
13057	1	1225
13057	2	1234
13057	3	1236
13057	4	1243
13058	0	1106
13058	1	1223
13058	2	1231
13058	3	1235
13058	4	1362
13059	0	1164
13059	1	1222
13059	2	1234
13059	3	1235
13059	4	1244
13060	0	1164
13060	1	1225
13060	2	1234
13060	3	1236
13060	4	1379
13061	0	1152
13061	1	1225
13061	2	1231
13061	3	1236
13061	4	1271
13062	0	1164
13062	1	1226
13062	2	1231
13062	3	1235
13062	4	1397
13063	0	1193
13063	1	1223
13063	2	1234
13063	3	1236
13063	4	1420
13064	0	1119
13064	1	1223
13064	2	1231
13064	3	1236
13064	4	1243
13065	0	1063
13065	1	1226
13065	2	1233
13065	3	1235
13065	4	1247
13066	0	1152
13066	1	1223
13066	2	1234
13066	3	1236
13066	4	1346
13067	0	1086
13067	1	1226
13067	2	1233
13067	3	1236
13067	4	1346
13068	0	1164
13068	1	1223
13068	2	1231
13068	3	1236
13068	4	1244
13069	0	1159
13069	1	1223
13069	2	1234
13069	3	1236
13069	4	1331
13070	0	1091
13070	1	1226
13070	2	1233
13070	3	1235
13070	4	1420
13071	0	1164
13071	1	1226
13071	2	1231
13071	3	1235
13071	4	1284
13072	0	1152
13072	1	1223
13072	2	1234
13072	3	1235
13072	4	1313
13073	0	1025
13073	1	1226
13073	2	1232
13073	3	1235
13073	4	1328
13074	0	1164
13074	1	1226
13074	2	1233
13074	3	1235
13074	4	1397
13075	0	1164
13075	1	1223
13075	2	1231
13075	3	1235
13075	4	1302
13076	0	1187
13076	1	1223
13076	2	1231
13076	3	1236
13076	4	1284
13077	0	1143
13077	1	1226
13077	2	1231
13077	3	1235
13077	4	1278
13078	0	1187
13078	1	1226
13078	2	1231
13078	3	1235
13078	4	1346
13079	0	1042
13079	1	1226
13079	2	1232
13079	3	1236
13079	4	1408
13080	0	1086
13080	1	1226
13080	2	1231
13080	3	1236
13080	4	1346
13081	0	1120
13081	1	1226
13081	2	1231
13081	3	1236
13081	4	1243
13082	0	1086
13082	1	1226
13082	2	1234
13082	3	1235
13082	4	1243
13083	0	1071
13083	1	1222
13083	2	1229
13083	3	1235
13083	4	1245
13084	0	1087
13084	1	1226
13084	2	1231
13084	3	1235
13084	4	1243
13085	0	1012
13085	1	1223
13085	2	1234
13085	3	1235
13085	4	1245
13086	0	1142
13086	1	1223
13086	2	1234
13086	3	1235
13086	4	1245
13087	0	1164
13087	1	1225
13087	2	1234
13087	3	1235
13087	4	1346
13088	0	1038
13088	1	1225
13088	2	1234
13088	3	1235
13088	4	1278
13089	0	1031
13089	1	1223
13089	2	1234
13089	3	1235
13089	4	1245
13090	0	1143
13090	1	1223
13090	2	1231
13090	3	1235
13090	4	1302
13091	0	1119
13091	1	1223
13091	2	1230
13091	3	1235
13091	4	1287
13092	0	1038
13092	1	1223
13092	2	1230
13092	3	1235
13092	4	1346
13093	0	1143
13093	1	1225
13093	2	1234
13093	3	1236
13093	4	1243
13094	0	1143
13094	1	1223
13094	2	1234
13094	3	1235
13094	4	1302
13095	0	1164
13095	1	1225
13095	2	1234
13095	3	1235
13095	4	1346
13096	0	1164
13096	1	1223
13096	2	1231
13096	3	1235
13096	4	1397
13097	0	1164
13097	1	1223
13097	2	1234
13097	3	1236
13097	4	1247
13098	0	1164
13098	1	1225
13098	2	1234
13098	3	1235
13098	4	1270
13099	0	1164
13099	1	1226
13099	2	1234
13099	3	1235
13099	4	1248
13100	0	1175
13100	1	1225
13100	2	1234
13100	3	1236
13100	4	1247
13101	0	1143
13101	1	1226
13101	2	1229
13101	3	1235
13101	4	1362
13102	0	1038
13102	1	1226
13102	2	1230
13102	3	1235
13102	4	1420
13103	0	1164
13103	1	1223
13103	2	1231
13103	3	1235
13103	4	1302
13104	0	1187
13104	1	1225
13104	2	1234
13104	3	1236
13104	4	1270
13105	0	1164
13105	1	1223
13105	2	1231
13105	3	1235
13105	4	1420
13106	0	1164
13106	1	1226
13106	2	1231
13106	3	1235
13106	4	1346
13107	0	1164
13107	1	1223
13107	2	1231
13107	3	1236
13107	4	1319
13108	0	1110
13108	1	1226
13108	2	1231
13108	3	1235
13108	4	1245
13109	0	1146
13109	1	1225
13109	2	1234
13109	3	1235
13109	4	1243
13110	0	1096
13110	1	1223
13110	2	1231
13110	3	1235
13110	4	1319
13111	0	1120
13111	1	1223
13111	2	1234
13111	3	1236
13111	4	1259
13112	0	1143
13112	1	1225
13112	2	1231
13112	3	1236
13112	4	1243
13113	0	1038
13113	1	1223
13113	2	1231
13113	3	1236
13113	4	1243
13114	0	1164
13114	1	1225
13114	2	1234
13114	3	1236
13114	4	1383
13115	0	1014
13115	1	1226
13115	2	1230
13115	3	1235
13115	4	1243
13116	0	1025
13116	1	1226
13116	2	1230
13116	3	1235
13116	4	1243
13117	0	1086
13117	1	1226
13117	2	1233
13117	3	1235
13117	4	1243
13118	0	1143
13118	1	1224
13118	2	1234
13118	3	1235
13118	4	1302
13119	0	1086
13119	1	1223
13119	2	1233
13119	3	1235
13119	4	1245
13120	0	1011
13120	1	1225
13120	2	1234
13120	3	1235
13120	4	1286
13121	0	1146
13121	1	1223
13121	2	1234
13121	3	1235
13121	4	1397
13122	0	1142
13122	1	1223
13122	2	1234
13122	3	1235
13122	4	1245
13123	0	1165
13123	1	1223
13123	2	1234
13123	3	1236
13123	4	1397
13124	0	1164
13124	1	1222
13124	2	1234
13124	3	1235
13124	4	1331
13125	0	1164
13125	1	1225
13125	2	1234
13125	3	1235
13125	4	1379
13126	0	1143
13126	1	1226
13126	2	1234
13126	3	1236
13126	4	1380
13127	0	1143
13127	1	1223
13127	2	1234
13127	3	1235
13127	4	1243
13128	0	1143
13128	1	1223
13128	2	1234
13128	3	1235
13128	4	1244
13129	0	1143
13129	1	1225
13129	2	1234
13129	3	1235
13129	4	1243
13130	0	1164
13130	1	1223
13130	2	1234
13130	3	1236
13130	4	1247
13131	0	1164
13131	1	1225
13131	2	1234
13131	3	1235
13131	4	1362
13132	0	1164
13132	1	1223
13132	2	1234
13132	3	1235
13132	4	1303
13133	0	1021
13133	1	1222
13133	2	1234
13133	3	1235
13133	4	1244
13134	0	1143
13134	1	1223
13134	2	1234
13134	3	1235
13134	4	1243
13135	0	1164
13135	1	1223
13135	2	1234
13135	3	1235
13135	4	1380
13136	0	1187
13136	1	1223
13136	2	1234
13136	3	1236
13136	4	1278
13137	0	1175
13137	1	1225
13137	2	1234
13137	3	1235
13137	4	1420
13138	0	1164
13138	1	1223
13138	2	1231
13138	3	1235
13138	4	1270
13139	0	1119
13139	1	1226
13139	2	1234
13139	3	1235
13139	4	1408
13140	0	1164
13140	1	1223
13140	2	1234
13140	3	1235
13140	4	1397
13141	0	1143
13141	1	1223
13141	2	1228
13141	3	1235
13141	4	1245
13142	0	1175
13142	1	1223
13142	2	1234
13142	3	1236
13142	4	1244
13143	0	1119
13143	1	1223
13143	2	1233
13143	3	1235
13143	4	1286
13144	0	1124
13144	1	1223
13144	2	1233
13144	3	1236
13144	4	1380
13145	0	1147
13145	1	1223
13145	2	1234
13145	3	1236
13145	4	1286
13146	0	1164
13146	1	1225
13146	2	1234
13146	3	1235
13146	4	1346
13147	0	1120
13147	1	1223
13147	2	1233
13147	3	1236
13147	4	1259
13148	0	1164
13148	1	1223
13148	2	1234
13148	3	1236
13148	4	1312
13149	0	1038
13149	1	1223
13149	2	1232
13149	3	1236
13149	4	1243
13150	0	1025
13150	1	1226
13150	2	1230
13150	3	1235
13150	4	1245
13151	0	1164
13151	1	1223
13151	2	1231
13151	3	1235
13151	4	1346
13152	0	1187
13152	1	1226
13152	2	1233
13152	3	1236
13152	4	1265
13153	0	1152
13153	1	1226
13153	2	1231
13153	3	1235
13153	4	1384
13154	0	1068
13154	1	1223
